transcript,confidence,Sub_Code,Trial,preciseStartTime,preciseEndTime
sheep,0.96695054,61wjQ16F,97,1.415,1.545
bra,0.98762906,61wjQ16F,98,0.9299999999999998,1.2349999999999999
train,0.9770568,61wjQ16F,99,1.205,1.44
toaster,0.98762906,61wjQ16F,100,1.7749999999999997,1.9049999999999998
turtle,0.98762906,61wjQ16F,101,1.5699999999999998,1.8499999999999996
balloon,0.98762906,61wjQ16F,102,1.3649999999999998,1.8199999999999996
eye,0.80813116,61wjQ16F,103,1.1449999999999998,1.5299999999999998
candle,0.98762906,61wjQ16F,104,1.01,1.425
pumpkin,0.98762906,61wjQ16F,105,0.8549999999999999,0.9899999999999999
watch,0.98762906,61wjQ16F,106,1.03,1.23
bride,0.98762906,61wjQ16F,107,1.065,1.4899999999999998
