transcript,confidence,Sub_Code,Trial,preciseStartTime,preciseEndTime
toe,0.4419005,yCyEKKfW,219,1.7399999999999998,2.2299999999999995
volcano,0.98762906,yCyEKKfW,220,1.2999999999999998,2.1399999999999997
jar,0.41244498,yCyEKKfW,221,2.0549999999999997,2.6099999999999994
bear,0.9681662,yCyEKKfW,222,1.4649999999999999,1.9949999999999997
deer,0.9732186,yCyEKKfW,223,1.6199999999999997,2.1249999999999996
swan,0.9654655,yCyEKKfW,224,1.4949999999999997,2.3349999999999995
robot,0.98762906,yCyEKKfW,225,1.4000000000000001,1.9100000000000001
ghost,0.9346095,yCyEKKfW,226,1.58,2.02
Queen,0.98762906,yCyEKKfW,227,1.4099999999999997,2.1649999999999996
bird,0.9717673,yCyEKKfW,228,1.41,1.84
fence,0.94975305,yCyEKKfW,229,1.3349999999999997,2.13
parachute,0.97335005,yCyEKKfW,230,1.4349999999999998,1.7699999999999998
necklace,0.98762906,yCyEKKfW,231,1.7550000000000001,2.27
column,0.98762906,yCyEKKfW,232,1.6149999999999998,2.005
whistle,0.9730649,yCyEKKfW,233,1.2449999999999999,1.6049999999999998
peanut,0.9784752,yCyEKKfW,234,1.215,1.465
you rush,0.9051434,yCyEKKfW,235,1.21,1.965
rocket,0.97699326,yCyEKKfW,236,1.06,1.97
helicopter,0.98762906,yCyEKKfW,237,0.9999999999999999,1.4049999999999998
foot,NA,yCyEKKfW,238,0.9599999999999999,1.0699999999999998
toothbrush,0.98762906,yCyEKKfW,239,1.4399999999999997,3.7549999999999994
thumb,0.9739842,yCyEKKfW,240,1.195,1.595
tiger,0.98762906,yCyEKKfW,241,1.2149999999999999,1.5349999999999997
clock,0.98762906,yCyEKKfW,242,1.2249999999999999,1.4049999999999998
bus,0.7871358,yCyEKKfW,243,1.1749999999999998,1.7149999999999996
mirror,0.98762906,yCyEKKfW,244,1.37,3.705
kite,0.98762906,yCyEKKfW,245,0.09999999999999998,1.3149999999999997
Sun,0.9454422,yCyEKKfW,246,0.8199999999999998,1.9799999999999998
key,0.9374335,yCyEKKfW,247,1.08,1.79
stairway,0.9549945,yCyEKKfW,248,1.465,2.035
bench,0.98762906,Yf31k4cn,1,1.11,1.415
seahorse,1,Yf31k4cn,2,1.09,1.625
salt,0.98762906,Yf31k4cn,3,1.07,1.23
jumprope,0.9747772,Yf31k4cn,4,0.9450000000000001,1.375
hairstyle,0.45239943,Yf31k4cn,5,1.2,1.575
peanut,0.98762906,Yf31k4cn,6,0.92,1.1400000000000001
magnet,0.98762906,Yf31k4cn,7,0.87,1.1
teapot,0.9382984,Yf31k4cn,8,1.4699999999999998,1.6449999999999998
knife,0.9381719,Yf31k4cn,9,0.8250000000000001,1.055
rhinoceros,0.98762906,Yf31k4cn,10,0.915,1.625
girl,0.98762906,Yf31k4cn,11,0.91,1.16
tomato,0.98762906,Yf31k4cn,12,0.8699999999999999,1.1899999999999997
block,0.9836847,Yf31k4cn,13,0.9500000000000001,1.19
butter,0.98762906,Yf31k4cn,14,1.0050000000000001,1.22
steering wheel,1,Yf31k4cn,15,1.095,1.5250000000000001
badge,0.98762906,Yf31k4cn,16,0.9500000000000001,1.385
NA,NA,Yf31k4cn,17,0.9,1.045
NA,NA,Yf31k4cn,18,0.9400000000000001,1.18
truck,0.9271847,Yf31k4cn,19,0.9,1.0050000000000001
vase,0.7886722,Yf31k4cn,20,1.08,1.405
match,0.98762906,Yf31k4cn,21,0.915,1.425
elephant,0.98762906,Yf31k4cn,22,0.965,1.18
paper,0.7304803,Yf31k4cn,23,0.985,1.115
letter,0.98762906,Yf31k4cn,24,1.155,1.47
NA,NA,Yf31k4cn,25,0.9450000000000001,1.11
microphone,0.98762906,Yf31k4cn,26,0.84,1.355
teeth,0.9450423,Yf31k4cn,27,1.045,1.25
