transcript,confidence,Sub_Code,Trial,preciseStartTime,preciseEndTime
drum,0.98762906,7AtoVXbU,209,0.9749999999999999,1.2999999999999998
spider,1,7AtoVXbU,210,1.255,1.6249999999999998
knife,0.98762906,7AtoVXbU,211,1.0099999999999998,1.2399999999999998
clock,0.98762906,7AtoVXbU,212,1.0099999999999998,1.2199999999999998
Castle,0.98062074,7AtoVXbU,213,1.6399999999999997,2.0949999999999998
hair,0.9611826,7AtoVXbU,214,1.17,1.4499999999999997
fly,0.98155606,7AtoVXbU,215,1.2249999999999999,1.5199999999999998
pea,0.91127056,7AtoVXbU,216,1.6699999999999997,1.9799999999999998
ax,0.58465236,7AtoVXbU,217,1.5949999999999998,1.8049999999999997
picture,0.98762906,7AtoVXbU,218,2.1049999999999995,2.235
squirrel,0.98762906,7AtoVXbU,219,1.1549999999999998,1.4699999999999998
zebra,0.9751163,7AtoVXbU,220,1.045,1.4549999999999998
tripod,0.98762906,7AtoVXbU,221,1.2949999999999997,1.7799999999999998
wheat,0.98762906,7AtoVXbU,222,1.265,1.4699999999999998
jumprope,0.97478414,7AtoVXbU,223,1.4099999999999997,1.8599999999999997
stethoscope,0.98762906,7AtoVXbU,224,1.3199999999999998,1.8949999999999998
swingset,0.88838565,7AtoVXbU,225,0.9399999999999998,1.4599999999999997
Bell,0.8504951,7AtoVXbU,226,1.645,1.92
Apple,0.9743076,7AtoVXbU,227,0.9649999999999999,1.3949999999999998
vest,0.98370844,7AtoVXbU,228,1.015,1.1999999999999997
showerhead,0.83730096,7AtoVXbU,229,1.3249999999999997,1.8249999999999997
hamburger,0.98762906,7AtoVXbU,230,0.9999999999999999,1.5299999999999998
hoof,0.98762906,7AtoVXbU,231,1.5749999999999997,1.7399999999999998
butterfly,0.98762906,7AtoVXbU,232,0.9349999999999998,1.4749999999999999
banana,0.88196564,7AtoVXbU,233,0.7449999999999999,1.2299999999999998
false teeth,0.98762906,7AtoVXbU,234,1.3949999999999998,2.005
wine glass,0.98612607,7AtoVXbU,235,1.1999999999999997,1.8649999999999998
hat,0.98762906,7AtoVXbU,236,1.0899999999999999,1.2499999999999998
bone,0.8394257,7AtoVXbU,237,0.875,1.215
snake,0.98762906,7AtoVXbU,238,1.1349999999999998,1.3599999999999999
rolling pin,0.9545687,7AtoVXbU,239,1.045,1.7649999999999997
cigarette,0.98762906,7AtoVXbU,240,1.065,1.4399999999999997
helicopter,0.98762906,7AtoVXbU,241,0.9049999999999999,1.3299999999999998
saxophone,0.98762906,7AtoVXbU,242,1.0499999999999998,1.7699999999999998
rabbit,0.98762906,7AtoVXbU,243,1.1749999999999998,1.5399999999999998
flower,0.8962568,7AtoVXbU,244,2.215,2.6299999999999994
grapes,0.98762906,7AtoVXbU,245,1.2199999999999998,1.4399999999999997
racket,0.98762906,7AtoVXbU,246,1.1099999999999999,1.2899999999999998
toe,1,7AtoVXbU,247,1.2599999999999998,1.5799999999999998
bag,0.9764378,7AtoVXbU,248,0.985,1.315
saxophone,0.98762906,7eDt9Gto,1,2.285,2.855
baby,0.98762906,7eDt9Gto,2,0.995,1.415
roof,0.9608909,7eDt9Gto,3,1.6549999999999998,1.8549999999999998
bone,0.95955724,7eDt9Gto,4,1.01,1.3800000000000001
Apple,0.9743076,7eDt9Gto,5,0.78,1.19
crackers,0.98762906,7eDt9Gto,6,1.0899999999999999,1.4649999999999999
tent,0.9494788,7eDt9Gto,7,0.9549999999999998,1.1349999999999998
clock,0.98762906,7eDt9Gto,8,0.87,1.04
anchor,0.9677539,7eDt9Gto,9,1.025,1.44
rope,0.98762906,7eDt9Gto,10,0.885,1.06
leaf,0.98762906,7eDt9Gto,11,0.855,1
waffle,0.98762906,7eDt9Gto,12,1.16,1.5949999999999998
handcuffs,0.98762906,7eDt9Gto,13,1.19,1.6300000000000001
