transcript,confidence,Sub_Code,Trial,preciseStartTime,preciseEndTime
Bridge,0.98762906,439O7MCG,1,1.0999999999999999,1.2899999999999998
telescope,0.98762906,439O7MCG,2,0.9450000000000001,1.465
diaper,0.98762906,439O7MCG,3,1.2099999999999997,1.6899999999999997
spider,1,439O7MCG,4,0.995,1.405
lighthouse,0.9671216,439O7MCG,5,2.0199999999999996,2.51
box,0.9361489,439O7MCG,6,0.8349999999999999,0.9949999999999999
telephone,0.98762906,439O7MCG,7,1.4799999999999998,2.0749999999999997
purse,0.98762906,439O7MCG,8,0.9899999999999999,1.2599999999999998
curtains,0.934826,439O7MCG,9,0.9799999999999999,1.3999999999999997
skateboard,0.98762906,439O7MCG,10,1.2049999999999998,1.4549999999999998
Rose,0.9688919,439O7MCG,11,0.8200000000000001,1.1500000000000001
doctor,0.95833397,439O7MCG,12,1.17,1.6299999999999997
turkey,0.98762906,439O7MCG,13,1.1249999999999998,1.3149999999999997
flag,0.98762906,439O7MCG,14,0.8699999999999999,1.1549999999999998
ribbon,0.98762906,439O7MCG,15,0.9399999999999998,1.4249999999999998
teeth,0.86362517,439O7MCG,16,1.2849999999999997,1.5149999999999997
rabbit,0.98762906,439O7MCG,17,0.9599999999999999,1.4099999999999997
bread,0.9871748,439O7MCG,18,0.92,1.185
door,0.9692064,439O7MCG,19,0.7999999999999998,1.1149999999999998
Grill,0.96717089999999994,439O7MCG,20,0.8149999999999998,1.1549999999999998
ostrich,0.98762906,439O7MCG,21,1.2349999999999999,2.175
girl,0.98762906,439O7MCG,22,1.1099999999999999,1.3849999999999998
papers,0.98762906,439O7MCG,23,1.0799999999999998,1.4399999999999997
snail,0.98762906,439O7MCG,24,1.3049999999999997,1.6649999999999998
peacock,0.98762906,439O7MCG,25,1.8,1.96
unicycle,0.98762906,439O7MCG,26,1.5399999999999998,2.7499999999999996
salt,1,439O7MCG,27,1.2199999999999998,1.4099999999999997
oven,0.98762906,439O7MCG,28,1.3599999999999999,1.8699999999999997
camera,0.98762906,439O7MCG,29,0.975,1.425
crap,0.8169613,439O7MCG,30,0.8349999999999999,1.14
cow,0.972342,439O7MCG,31,0.8549999999999999,1.2249999999999999
smoke,0.9125091,439O7MCG,32,2.8299999999999996,3.0499999999999994
turtle,0.98762906,439O7MCG,33,1.17,1.5299999999999998
NA,NA,439O7MCG,34,1.2099999999999997,1.4199999999999997
fire hydrant,0.98447096,439O7MCG,35,1.0949999999999998,1.9249999999999996
rocket,0.9769694,439O7MCG,36,1.0799999999999998,1.6049999999999998
bottle,0.98762906,439O7MCG,37,0.845,1.2750000000000001
shovel,0.9648408,439O7MCG,38,0.93,1.465
Cannon,0.9697019,439O7MCG,39,1.6099999999999997,2.03
pelican,0.98762906,439O7MCG,40,1.835,2.435
present,0.88899404,439O7MCG,41,1.005,1.4049999999999998
window,0.9543184,439O7MCG,42,1.2349999999999999,1.6949999999999998
peanut,0.98762906,439O7MCG,43,1.8349999999999997,2.09
desk,0.921353,439O7MCG,44,1.0299999999999998,1.1899999999999997
Mouse,0.98762906,439O7MCG,45,1.1999999999999997,1.4449999999999998
piggy bank,0.9010668,439O7MCG,46,1.8699999999999997,1.9699999999999998
bone,0.87372077,439O7MCG,47,0.775,1.02
mask,0.972,439O7MCG,48,1.5049999999999997,1.8299999999999996
faucet,0.98762906,439O7MCG,49,1.27,1.74
hook,0.97796535,439O7MCG,50,1.025,1.13
squirrel,0.9685335,439O7MCG,51,1.2049999999999998,1.5299999999999998
rug,0.9727302,439O7MCG,52,1.275,1.5149999999999997
