transcript,confidence,Sub_Code,Trial,preciseStartTime,preciseEndTime
drums,0.98762906,439O7MCG,201,0.8399999999999999,1.2149999999999999
comb,1,439O7MCG,202,0.8549999999999999,1.255
chain,0.9725877,439O7MCG,203,0.7099999999999999,1.13
slide,0.98762906,439O7MCG,204,2.3149999999999995,2.6199999999999997
sock,0.95302695,439O7MCG,205,1.0749999999999997,1.255
house,0.96873134,439O7MCG,206,0.67,0.975
magnifying glass,0.98762906,439O7MCG,207,1.9399999999999997,3.1999999999999993
corn,1,439O7MCG,208,0.785,1.1400000000000001
ring,1,439O7MCG,209,0.7649999999999999,1.17
blimp,1,439O7MCG,210,2.05,2.3299999999999996
firetruck,0.8993118,439O7MCG,211,1.7049999999999998,2.3099999999999996
cherry,0.9853082,439O7MCG,212,1.0949999999999998,1.5649999999999997
canned tomatoes,0.97597456,439O7MCG,213,1.5799999999999998,2.3899999999999997
harp,0.8844966,439O7MCG,214,0.7799999999999999,1.0199999999999998
lightbulb,0.91566354,439O7MCG,215,0.785,1.3
giraffe,0.97685796,439O7MCG,216,0.9349999999999998,1.2999999999999998
envelope,0.96926916,439O7MCG,217,1.115,1.56
but,0.8358669,439O7MCG,218,1.045,1.1799999999999997
racket,1,439O7MCG,219,1.065,1.56
brush,0.978252,439O7MCG,220,1.4999999999999998,1.9899999999999998
nail,0.97531873,439O7MCG,221,0.8949999999999999,1.2899999999999998
yoyo,0.92667234,439O7MCG,222,1.1799999999999997,1.6149999999999998
cloud,0.98762906,439O7MCG,223,1.8249999999999997,2.1499999999999995
helicopter,0.98762906,439O7MCG,224,0.8499999999999999,1.5699999999999998
typewriter,0.98762906,439O7MCG,225,0.9149999999999998,1.4999999999999998
Mountain,0.9196248,439O7MCG,226,0.895,1.33
wall,1,439O7MCG,227,1.1199999999999999,1.5199999999999998
quarter,1,439O7MCG,228,2.07,2.53
dragon,1,439O7MCG,229,0.8249999999999998,1.3649999999999998
Moon,0.9242676,439O7MCG,230,0.7699999999999999,1.1249999999999998
lightning,0.98762906,439O7MCG,231,1.055,1.6099999999999997
table,0.97204775,439O7MCG,232,0.9999999999999999,1.4049999999999998
eagle,0.9719404,439O7MCG,233,1.205,1.56
like,0.7902981,439O7MCG,234,1.9349999999999996,2.1599999999999997
spaghetti,0.98762906,439O7MCG,235,1.2550000000000001,1.57
vase,0.87899387,439O7MCG,236,1.055,1.3099999999999998
waffle,0.98762906,439O7MCG,237,0.9449999999999998,1.5599999999999998
fence,0.98762906,439O7MCG,238,0.9449999999999998,1.14
car,0.94563407,439O7MCG,239,0.9400000000000001,1.285
jar,0.9757183,439O7MCG,240,0.8949999999999999,1.3249999999999997
pot,0.9584782,439O7MCG,241,1.1049999999999998,1.4099999999999997
nest,0.9502917,439O7MCG,242,0.8199999999999998,1.0899999999999999
deer,0.9524315,439O7MCG,243,0.9849999999999999,1.3749999999999998
nurse,0.98762906,439O7MCG,244,1.3900000000000001,1.69
crackers,0.98762906,439O7MCG,245,1.2249999999999999,1.8149999999999997
Burger,0.9550021,439O7MCG,246,0.9449999999999998,1.4799999999999998
Church,0.98762906,439O7MCG,247,0.8949999999999999,1.4549999999999998
boat,0.9533132,439O7MCG,248,1.185,1.355
cage,0.98762906,5eV01OVb,1,1.19,1.415
lizard,0.98762906,5eV01OVb,2,1.225,1.555
grapes,0.98762906,5eV01OVb,3,1.585,1.77
telescope,0.98762906,5eV01OVb,4,1.375,1.8900000000000001
