transcript,confidence,Sub_Code,Trial,preciseStartTime,preciseEndTime
ghost,0.93470085,Y7n1WLGv,168,1.1749999999999998,1.3349999999999997
vase,0.98762906,Y7n1WLGv,169,1.2449999999999999,1.3949999999999998
globe,0.98762906,Y7n1WLGv,170,1.0599999999999998,1.3899999999999997
hammer,0.98762906,Y7n1WLGv,171,1.0099999999999998,1.275
net,0.9458592,Y7n1WLGv,172,1.8049999999999997,1.9149999999999998
rake,0.968905,Y7n1WLGv,173,1.8399999999999996,1.9749999999999996
moose,0.9686993,Y7n1WLGv,174,1.4699999999999998,1.7349999999999997
hat,0.94279176,Y7n1WLGv,175,0.8899999999999999,1.0199999999999998
glove,0.98762906,Y7n1WLGv,176,0.8049999999999998,1.0849999999999997
Church,0.98762906,Y7n1WLGv,177,0.9799999999999999,1.1149999999999998
leg,0.99090505,Y7n1WLGv,178,1.2949999999999997,1.4999999999999998
lipstick,0.98762906,Y7n1WLGv,179,NA,NA
watch,0.96086437,Y7n1WLGv,180,2.05,2.4399999999999995
eagle,0.98762906,Y7n1WLGv,181,NA,NA
unicorn,0.98762906,Y7n1WLGv,182,1.2699999999999998,1.6799999999999997
hamburger,0.98762906,Y7n1WLGv,183,0.8549999999999999,1.1949999999999998
cherry,0.9256143,Y7n1WLGv,184,1.0849999999999997,1.3499999999999999
umbrella,0.98762906,Y7n1WLGv,185,1.005,1.2799999999999998
cake,0.98762906,Y7n1WLGv,186,1.18,1.31
vest,0.97627074,Y7n1WLGv,187,1.3549999999999998,1.5199999999999998
razor,0.9611021,Y7n1WLGv,188,1.1749999999999998,1.5499999999999998
ostrich,0.98762906,Y7n1WLGv,189,1.2599999999999998,1.6649999999999998
Paperclip,0.98762906,Y7n1WLGv,190,1.5249999999999997,1.6449999999999998
grapes,0.98762906,Y7n1WLGv,191,0.9249999999999998,1.0849999999999997
badge,0.98762906,Y7n1WLGv,192,1.0949999999999998,1.3649999999999998
bathtub,0.93218535,Y7n1WLGv,193,0.9849999999999999,1.4849999999999999
shower,0.98762906,Y7n1WLGv,194,1.0599999999999998,1.3499999999999999
shoe,0.93896765,Y7n1WLGv,195,1.0949999999999998,1.4349999999999998
backpack,0.98762906,Y7n1WLGv,196,0.9649999999999999,1.4099999999999997
hippo,0.98762906,Y7n1WLGv,197,1.0949999999999998,1.265
house,0.9879574,Y7n1WLGv,198,0.8549999999999999,1.0299999999999998
peas,0.98762906,Y7n1WLGv,199,0.9799999999999999,1.3899999999999997
curtains,0.92416805,Y7n1WLGv,200,NA,NA
bow,0.96682656,Y7n1WLGv,201,0.8749999999999999,1.1449999999999998
giraffe,0.98762906,Y7n1WLGv,202,0.8449999999999999,1.2299999999999998
dolphin,0.98762906,Y7n1WLGv,203,1.0899999999999999,1.2849999999999997
match,0.98762906,Y7n1WLGv,204,0.8799999999999999,1.0799999999999998
pyramid,0.98762906,Y7n1WLGv,205,1.3149999999999997,1.6999999999999997
telephone,0.98762906,Y7n1WLGv,206,0.8999999999999999,1.3699999999999999
envelope,0.98762906,Y7n1WLGv,207,0.8199999999999998,1.255
pelican,0.98762906,Y7n1WLGv,208,1.13,1.2849999999999997
wheelchair,0.98762906,Y7n1WLGv,209,0.8349999999999999,1.3499999999999999
toaster,0.98762906,Y7n1WLGv,210,0.6549999999999999,1.1199999999999999
egg,0.98762906,Y7n1WLGv,211,1.0299999999999998,1.2199999999999998
teeth,0.98762906,Y7n1WLGv,212,0.9149999999999998,1.1549999999999998
heart,0.938546,Y7n1WLGv,213,0.9199999999999998,1.055
gorilla,0.9897771,Y7n1WLGv,214,0.9649999999999999,1.3599999999999999
fire hydrant,0.97861993,Y7n1WLGv,215,1.0799999999999998,1.5099999999999998
shoulder,0.98762906,Y7n1WLGv,216,1.8399999999999996,2.155
switch,0.98762906,Y7n1WLGv,217,1.3549999999999998,1.4749999999999999
crown,0.8592258,Y7n1WLGv,218,1.3849999999999998,1.6849999999999998
swing,0.98762906,Y7n1WLGv,219,1.035,1.2849999999999997
canoe,0.98762906,Y7n1WLGv,220,1.1099999999999999,1.4699999999999998
lawnmower,1,Y7n1WLGv,221,0.9449999999999998,1.4899999999999998
award,0.98762906,Y7n1WLGv,222,1.8599999999999997,2.2449999999999997
mushroom,0.98762906,Y7n1WLGv,223,1.0099999999999998,1.3999999999999997
