transcript,confidence,Sub_Code,Trial,preciseStartTime,preciseEndTime
glass,0.98762906,Y7n1WLGv,56,0.9599999999999999,1.2399999999999998
lightbulb,0.9156085,Y7n1WLGv,57,0.9799999999999999,1.4049999999999998
bug,0.9566356,Y7n1WLGv,58,0.9799999999999999,1.1749999999999998
bone,1,Y7n1WLGv,59,0.9299999999999998,1.2149999999999999
letter,0.98762906,Y7n1WLGv,60,1.005,1.2599999999999998
volume,0.8860797,Y7n1WLGv,61,0.8749999999999999,1.1749999999999998
horse,0.94958884,Y7n1WLGv,62,1.03,1.205
bomb,0.9671172,Y7n1WLGv,63,1.23,1.58
knife,0.98762906,Y7n1WLGv,64,1.1849999999999998,1.3649999999999998
squirrel,0.9607029,Y7n1WLGv,65,1.1449999999999998,1.4399999999999997
foot,NA,Y7n1WLGv,66,0.9299999999999998,1.0599999999999998
belt,0.98762906,Y7n1WLGv,67,1.075,1.25
dragon,0.91491854,Y7n1WLGv,68,1.2399999999999998,1.4449999999999998
NA,NA,Y7n1WLGv,69,NA,NA
Rose,0.9688919,Y7n1WLGv,70,1.0749999999999997,1.3899999999999997
truck,0.98762906,Y7n1WLGv,71,1.0599999999999998,1.1849999999999998
jar,0.98762906,Y7n1WLGv,72,1.16,1.5049999999999997
refrigerator,0.98762906,Y7n1WLGv,73,1.1999999999999997,1.4199999999999997
bench,0.98762906,Y7n1WLGv,74,1.5349999999999997,1.6699999999999997
ball,0.9694741,Y7n1WLGv,75,1.0199999999999998,1.3249999999999997
rocket,0.97698534,Y7n1WLGv,76,0.9149999999999998,1.0849999999999997
handcuffs,0.98762906,Y7n1WLGv,77,1.045,1.4999999999999998
Fox,0.9696491,Y7n1WLGv,78,1.0599999999999998,1.2149999999999999
hoof,0.9775939,Y7n1WLGv,79,1.3899999999999997,1.5049999999999997
fountain,0.98762906,Y7n1WLGv,80,1.2399999999999998,1.4099999999999997
goat,0.98762906,Y7n1WLGv,81,1.1749999999999998,1.3299999999999998
anchor,0.96776587,Y7n1WLGv,82,1.035,1.38
drum,0.98762906,Y7n1WLGv,83,1.1799999999999997,1.4649999999999999
bandaid,1,Y7n1WLGv,84,1.015,1.5349999999999997
helicopter,0.98762906,Y7n1WLGv,85,1.0199999999999998,1.3949999999999998
fan,0.895579,Y7n1WLGv,86,1.055,1.3449999999999998
turtle,0.98762906,Y7n1WLGv,87,1.035,1.3299999999999998
spoon,0.98762906,Y7n1WLGv,88,1.1899999999999997,1.4799999999999998
fence,0.9693663,Y7n1WLGv,89,1.0399999999999998,1.17
seal,0.92179865,Y7n1WLGv,90,0.9949999999999999,1.4499999999999997
wing,0.97715145,Y7n1WLGv,91,1.1899999999999997,1.3599999999999999
magnet,0.98762906,Y7n1WLGv,92,1.5849999999999997,1.9699999999999998
Pig,0.98762906,Y7n1WLGv,93,1.1749999999999998,1.3199999999999998
nose,0.9708636,Y7n1WLGv,94,1.035,1.3299999999999998
map,0.98762906,Y7n1WLGv,95,0.9549999999999998,1.1449999999999998
chair,0.98762906,Y7n1WLGv,96,0.9749999999999999,1.2699999999999998
mirror,0.98762906,Y7n1WLGv,97,1.055,1.3949999999999998
rhino,0.97189224,Y7n1WLGv,98,1.8499999999999996,2.2449999999999997
stethoscope,0.98762906,Y7n1WLGv,99,1.9749999999999996,2.11
coat,0.9461328,Y7n1WLGv,100,0.9799999999999999,1.1249999999999998
safe,0.98195136,Y7n1WLGv,101,1.4449999999999998,1.5849999999999997
clown,0.98762906,Y7n1WLGv,102,0.9999999999999999,1.2699999999999998
saxophone,0.98762906,Y7n1WLGv,103,0.8949999999999999,1.005
woman,NA,Y7n1WLGv,104,1.5849999999999997,1.6949999999999998
pencil,0.98762906,Y7n1WLGv,105,1.2349999999999999,1.3499999999999999
rug,0.94990945,Y7n1WLGv,106,1.0849999999999997,1.3049999999999997
pillow,0.98762906,Y7n1WLGv,107,1.14,1.4049999999999998
fly,0.7889888,Y7n1WLGv,108,1.3599999999999999,1.6899999999999997
lighthouse,0.9241206,Y7n1WLGv,109,1.065,1.4549999999999998
windmill,0.96313167,Y7n1WLGv,110,0.9599999999999999,1.3699999999999999
motorcycle,0.98762906,Y7n1WLGv,111,1.0299999999999998,1.4549999999999998
typewriter,0.98762906,Y7n1WLGv,112,1.1249999999999998,1.5099999999999998
broom,0.9884552,Y7n1WLGv,113,1.2049999999999998,1.4999999999999998
trumpet,0.98762906,Y7n1WLGv,114,1.15,1.2599999999999998
shell,0.96802765,Y7n1WLGv,115,1.1099999999999999,1.4949999999999997
lock,0.9579631,Y7n1WLGv,116,1.38,1.6049999999999998
sweater,0.98762906,Y7n1WLGv,117,1.2899999999999998,1.5149999999999997
shaker,0.98762906,Y7n1WLGv,118,1.4149999999999998,1.5749999999999997
igloo,0.98762906,Y7n1WLGv,119,1.1249999999999998,1.3399999999999999
ear,0.9779129,Y7n1WLGv,120,0.8699999999999999,1.1549999999999998
firetruck,0.9070424,Y7n1WLGv,121,0.8999999999999999,1.3749999999999998
shark,0.98762906,Y7n1WLGv,122,1.4749999999999999,1.6499999999999997
skateboard,0.98762906,Y7n1WLGv,123,1.4899999999999998,1.7199999999999998
