transcript,confidence,Sub_Code,Trial,preciseStartTime,preciseEndTime
railroad track,1,7AtoVXbU,31,1.3749999999999998,2.1799999999999997
safety pin,0.93607473,7AtoVXbU,32,1.0849999999999997,1.6799999999999997
umbrella,0.98762906,7AtoVXbU,33,0.7999999999999998,1.38
tie,0.91671485,7AtoVXbU,34,1.3899999999999997,1.6849999999999998
heel,0.9461157,7AtoVXbU,35,1.4299999999999997,1.7399999999999998
igloo,0.98762906,7AtoVXbU,36,1.0199999999999998,1.4399999999999997
rake,0.97207487,7AtoVXbU,37,1.1449999999999998,1.3399999999999999
sled,0.98762906,7AtoVXbU,38,1.5599999999999998,1.8349999999999997
cat,0.9132094,7AtoVXbU,39,0.8949999999999999,1.0849999999999997
fence,0.95073354,7AtoVXbU,40,1.0299999999999998,1.2099999999999997
dolphin,0.98762906,7AtoVXbU,41,0.8949999999999999,1.065
safety pin,0.9584708,7AtoVXbU,42,0.9699999999999999,1.5349999999999997
scarf,0.98762906,7AtoVXbU,43,1.15,1.38
fire hydrant,0.9688145,7AtoVXbU,44,1.34,1.935
owl,0.9843129,7AtoVXbU,45,0.9049999999999999,1.2849999999999997
chest,0.98762906,7AtoVXbU,46,1.8749999999999998,2.0599999999999996
skateboard,0.98762906,7AtoVXbU,47,1.2299999999999998,1.6999999999999997
bear,0.9768997,7AtoVXbU,48,0.8399999999999999,1.1199999999999999
nest,0.98762906,7AtoVXbU,49,1.1849999999999998,1.3849999999999998
Paul,0.5727312,7AtoVXbU,50,1.1849999999999998,1.4549999999999998
Bridge,0.98762906,7AtoVXbU,51,1.015,1.2599999999999998
Cannon,0.9628001,7AtoVXbU,52,1.1549999999999998,1.5199999999999998
vase,0.9053522,7AtoVXbU,53,1.3949999999999998,1.6249999999999998
violin,0.98762906,7AtoVXbU,54,1.3099999999999998,1.8649999999999998
watch,0.98762906,7AtoVXbU,55,1.2249999999999999,1.4299999999999997
palm tree,1,7AtoVXbU,56,1.5749999999999997,2.1649999999999996
television,0.98762906,7AtoVXbU,57,1.15,1.7649999999999997
canoe,0.98762906,7AtoVXbU,58,1.1449999999999998,1.4949999999999997
rug,0.98762906,7AtoVXbU,59,1.8149999999999997,2.09
giraffe,0.98762906,7AtoVXbU,60,0.9949999999999999,1.3249999999999997
Mountain,0.98762906,7AtoVXbU,61,0.9049999999999999,1.4299999999999997
