transcript,confidence,Sub_Code,Trial,preciseStartTime,preciseEndTime
Bridge,0.9771191,JewmshHZ,159,2.0849999999999995,2.3899999999999997
paintbrush,0.98762906,JewmshHZ,160,1.2849999999999997,1.7949999999999997
Tire,0.9860474,JewmshHZ,161,2.175,2.5599999999999996
telescope,0.9777276,JewmshHZ,162,1.8399999999999996,2.4199999999999995
sink,0.9472224,JewmshHZ,163,1.1249999999999998,1.3249999999999997
guitar,0.98762906,JewmshHZ,164,1.2799999999999998,1.6749999999999998
NA,NA,JewmshHZ,165,1.3849999999999998,1.7499999999999998
net,0.9736066,JewmshHZ,166,1.2449999999999999,1.5099999999999998
map,0.98762906,JewmshHZ,167,1.3949999999999998,1.6999999999999997
plate,0.84025586,JewmshHZ,168,1.0699999999999998,1.3549999999999998
bird,0.9717298,JewmshHZ,169,0.9649999999999999,1.3649999999999998
spoon,0.98762906,JewmshHZ,170,1.0949999999999998,1.4449999999999998
call,0.9468517,JewmshHZ,171,1.4699999999999998,1.8549999999999998
toaster,0.98762906,JewmshHZ,172,0.8999999999999999,1.3999999999999997
window,0.93881804,JewmshHZ,173,1.0799999999999998,1.5999999999999996
refrigerator,0.98762906,JewmshHZ,174,1.1899999999999997,2.0449999999999995
piano,0.98762906,JewmshHZ,175,1.4449999999999998,1.9999999999999998
wall,0.8491738,JewmshHZ,176,2.1849999999999996,2.5999999999999996
candle,1,JewmshHZ,177,1.4749999999999999,1.9199999999999997
mushroom,0.98762906,JewmshHZ,178,0.8099999999999998,1.4599999999999997
bus,0.92986983,JewmshHZ,179,1.1649999999999998,1.4249999999999998
baby rattle,0.8579036,JewmshHZ,180,1.4149999999999998,2.05
mask,0.97198564,JewmshHZ,181,1.13,1.4449999999999998
worm,0.9256769,JewmshHZ,182,0.8199999999999998,1.275
pelican,0.90157974,JewmshHZ,183,1.365,1.87
puddle,0.97917014,JewmshHZ,184,1.5049999999999997,1.8099999999999998
unicycle,0.98762906,JewmshHZ,185,1.7699999999999998,2.4599999999999995
steering wheel,1,JewmshHZ,186,1.55,2.18
mop,0.92405534,JewmshHZ,187,1.045,1.3599999999999999
box,0.9518026,JewmshHZ,188,0.8949999999999999,1.16
spider,1,JewmshHZ,189,1.035,1.4299999999999997
fishtank,0.8900007,JewmshHZ,190,1.3499999999999999,1.5849999999999997
NA,NA,JewmshHZ,191,1.3999999999999997,1.6749999999999998
Apple,0.9743076,JewmshHZ,192,1.1749999999999998,1.6449999999999998
safety pin,0.86627156,JewmshHZ,193,0.9249999999999998,1.6949999999999998
tomato,0.98762906,JewmshHZ,194,1.2149999999999999,1.7199999999999998
rabbit,0.9724841,JewmshHZ,195,1.0499999999999998,1.4149999999999998
swing,0.9718564,JewmshHZ,196,1.07,1.5350000000000001
giraffe,0.98762906,JewmshHZ,197,0.7949999999999999,1.1849999999999998
globe,0.98762906,JewmshHZ,198,1.0849999999999997,1.5649999999999997
electrical outlet,0.896397,JewmshHZ,199,2.2499999999999996,3.1149999999999993
volcano,0.98762906,JewmshHZ,200,1.38,2.1449999999999996
waiter,0.9748851,JewmshHZ,201,1.0499999999999998,1.5549999999999997
man,0.98867774,JewmshHZ,202,1.0699999999999998,1.6099999999999997
broom,0.9271192,JewmshHZ,203,0.8199999999999998,1.265
tiger,0.98762906,JewmshHZ,204,1.4349999999999998,1.8449999999999998
scissors,0.98762906,JewmshHZ,205,1.0399999999999998,1.4149999999999998
NA,NA,JewmshHZ,206,0.9199999999999998,1.1049999999999998
skeleton,0.98762906,JewmshHZ,207,1.0499999999999998,1.5799999999999998
chair,1,JewmshHZ,208,0.7199999999999999,1.0749999999999997
penguin,0.98762906,JewmshHZ,209,1.3949999999999998,1.8399999999999996
book,0.8738627,JewmshHZ,210,0.7299999999999999,0.9449999999999998
NA,NA,JewmshHZ,211,1.2049999999999998,1.4399999999999997
piggy bank,0.8299342,JewmshHZ,212,1.065,1.5449999999999997
stoplight,0.98192394,JewmshHZ,213,1.3149999999999997,1.9049999999999998
lamp,0.98762906,JewmshHZ,214,0.7349999999999999,1.0699999999999998
shirt,0.98762906,JewmshHZ,215,0.8099999999999998,1.0599999999999998
fish,0.952616,JewmshHZ,216,1.1049999999999998,1.5499999999999998
table,0.91235,JewmshHZ,217,1.2699999999999998,1.6199999999999997
snail,0.98762906,JewmshHZ,218,1.6799999999999997,2.0349999999999997
mirror,0.6561796,JewmshHZ,219,1.0949999999999998,1.5849999999999997
nest,0.98762906,JewmshHZ,220,1.5599999999999998,1.9049999999999998
drawer,0.98762906,JewmshHZ,221,1.5249999999999997,1.9349999999999996
City,0.9412416,JewmshHZ,222,1.5249999999999997,1.8149999999999997
mosquito,0.98762906,JewmshHZ,223,1.4749999999999999,1.8699999999999997
Genie,0.95021874,JewmshHZ,224,1.4149999999999998,1.8449999999999998
fan,0.98762906,JewmshHZ,225,0.8749999999999999,1.275
word,0.2851728,JewmshHZ,226,2.5699999999999994,2.9199999999999995
match,0.98762906,JewmshHZ,227,0.9999999999999999,1.5249999999999997
cat,0.9263571,JewmshHZ,228,0.9549999999999998,1.255
Rose,0.8150376,JewmshHZ,229,0.9349999999999998,1.3299999999999998
